mjd,inst,flux_crab,flux_err,hr,hr_err
59989.0,bat,0.052851,0.018790681818181817,,
60019.0,bat,0.018323272727272726,0.006226181818181818,,
60035.0,bat,0.048203499999999996,0.01778359090909091,,
60054.0,bat,0.01478331818181818,0.007340863636363636,,
60080.0,bat,0.02723209090909091,0.012538590909090909,,
60098.0,bat,0.024339863636363635,0.01056659090909091,,
60152.0,bat,0.02221786363636364,0.010821136363636364,,
60154.0,bat,0.025580454545454545,0.012724818181818183,,
60264.0,bat,0.016528681818181817,0.007438090909090909,,
60265.0,bat,0.01909222727272727,0.009026454545454546,,
60368.0,bat,0.012485045454545454,0.0059967272727272725,,
60571.0,bat,0.023948136363636362,0.010541227272727272,,
60588.0,bat,0.043739045454545454,0.01766059090909091,,
60613.0,bat,0.031389818181818185,0.015365227272727272,,
60650.0,bat,0.016911545454545453,0.007096863636363636,,
60732.0,bat,0.014656,0.006978136363636364,,
60760.0,bat,0.012144954545454546,0.0059110000000000005,,
60796.0,bat,0.01963672727272727,0.0074589545454545455,,
60830.0,bat,0.015504818181818182,0.005618818181818181,,
60891.0,bat,0.012321,0.005416272727272727,,
60950.0,bat,0.019249909090909092,0.008736727272727273,,
60978.0,bat,0.011781772727272728,0.004904727272727273,,
61000.0,bat,0.07031618181818182,0.02104818181818182,,
61013.0,bat,0.02277659090909091,0.011110363636363637,,
61026.0,bat,0.013973772727272727,0.0067304545454545455,,
